gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1942	AX-DN1942
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1956	AX-DN1956
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1968	AX-DN1968
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1978	AX-DN1978
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1987	AX-DN1987
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2703	AX-DN2703
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2717	AX-DN2717
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2727	AX-DN2727
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2738	AX-DN2738
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2750	AX-DN2750
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2790	AX-DN2790
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2799	AX-DN2799
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2801	AX-DN2801
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2805	AX-DN2805
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2802	AX-DN2802
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2814	AX-DN2814
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2817	AX-DN2817
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2819	AX-DN2819
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2823	AX-DN2823
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2827	AX-DN2827
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2834	AX-DN2834
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2839	AX-DN2839
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2850	AX-DN2850
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2852	AX-DN2852
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2859	AX-DN2859
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2865	AX-DN2865
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|762	AX-DN762
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|764	AX-DN764
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|771	AX-DN771
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|779	AX-DN779
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|782	AX-DN782
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|789	AX-DN789
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|788	AX-DN788
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|792	AX-DN792
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|793	AX-DN793
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|802	AX-DN802
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|757	AX-DN757
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|804	AX-DN804
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|805	AX-DN805
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|803	AX-DN803
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|808	AX-DN808
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|807	AX-DN807
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|811	AX-DN811
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|810	AX-DN810
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|812	AX-DN812
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|822	AX-DN822
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1689	AX-DN1689
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3871	AX-DN3871
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3892	AX-DN3892
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3900	AX-DN3900
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3907	AX-DN3907
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3917	AX-DN3917
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3923	AX-DN3923
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3933	AX-DN3933
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3938	AX-DN3938
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3945	AX-DN3945
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3961	AX-DN3961
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3965	AX-DN3965
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3978	AX-DN3978
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3982	AX-DN3982
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|642	AX-DN642
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|651	AX-DN651
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|655	AX-DN655
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|654	AX-DN654
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|664	AX-DN664
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|678	AX-DN678
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|690	AX-DN690
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|695	AX-DN695
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|706	AX-DN706
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8312	AX-DN8312
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8314	AX-DN8314
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8315	AX-DN8315
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8317	AX-DN8317
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8318	AX-DN8318
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8320	AX-DN8320
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8321	AX-DN8321
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8322	AX-DN8322
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8324	AX-DN8324
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10962	AX-DN10962
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10982	AX-DN10982
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11009	AX-DN11009
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11018	AX-DN11018
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11029	AX-DN11029
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11038	AX-DN11038
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10934	AX-DN10934
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10940	AX-DN10940
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11046	AX-DN11046
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11115	AX-DN11115
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11143	AX-DN11143
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11170	AX-DN11170
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11213	AX-DN11213
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14846	AX-DN14846
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14594	AX-DN14594
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14619	AX-DN14619
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14847	AX-DN14847
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14863	AX-DN14863
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14895	AX-DN14895
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14920	AX-DN14920
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14925	AX-DN14925
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|14966	AX-DN14966
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15010	AX-DN15010
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7308	AX-DN7308
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7346	AX-DN7346
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7349	AX-DN7349
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7382	AX-DN7382
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7413	AX-DN7413
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7304	AX-DN7304
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7306	AX-DN7306
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7442	AX-DN7442
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7501	AX-DN7501
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7529	AX-DN7529
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7584	AX-DN7584
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7615	AX-DN7615
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9702	AX-DN9702
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9756	AX-DN9756
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12293	AX-DN12293
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12306	AX-DN12306
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12337	AX-DN12337
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12342	AX-DN12342
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12377	AX-DN12377
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12402	AX-DN12402
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12413	AX-DN12413
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12439	AX-DN12439
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12460	AX-DN12460
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12461	AX-DN12461
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12465	AX-DN12465
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12250	AX-DN12250
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12467	AX-DN12467
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12468	AX-DN12468
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12470	AX-DN12470
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12473	AX-DN12473
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12474	AX-DN12474
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12477	AX-DN12477
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12478	AX-DN12478
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12480	AX-DN12480
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1995	AX-DN1995
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1996	AX-DN1996
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2010	AX-DN2010
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2019	AX-DN2019
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2030	AX-DN2030
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2040	AX-DN2040
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2062	AX-DN2062
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2078	AX-DN2078
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2088	AX-DN2088
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2098	AX-DN2098
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2511	AX-DN2511
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2523	AX-DN2523
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2524	AX-DN2524
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2536	AX-DN2536
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2540	AX-DN2540
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2542	AX-DN2542
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2546	AX-DN2546
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2545	AX-DN2545
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2551	AX-DN2551
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2553	AX-DN2553
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2555	AX-DN2555
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2560	AX-DN2560
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2866	AX-DN2866
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2862	AX-DN2862
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2872	AX-DN2872
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3385	AX-DN3385
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3390	AX-DN3390
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3396	AX-DN3396
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3400	AX-DN3400
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3403	AX-DN3403
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3406	AX-DN3406
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3410	AX-DN3410
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3420	AX-DN3420
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3423	AX-DN3423
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3426	AX-DN3426
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3372	AX-DN3372
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3431	AX-DN3431
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3439	AX-DN3439
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3442	AX-DN3442
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3448	AX-DN3448
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3452	AX-DN3452
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3458	AX-DN3458
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3459	AX-DN3459
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1698	AX-DN1698
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1705	AX-DN1705
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1712	AX-DN1712
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1721	AX-DN1721
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1719	AX-DN1719
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1742	AX-DN1742
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1745	AX-DN1745
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1754	AX-DN1754
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1758	AX-DN1758
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1761	AX-DN1761
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1771	AX-DN1771
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1773	AX-DN1773
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1775	AX-DN1775
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1692	AX-DN1692
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1780	AX-DN1780
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1781	AX-DN1781
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1784	AX-DN1784
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1790	AX-DN1790
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1794	AX-DN1794
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1798	AX-DN1798
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1804	AX-DN1804
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3143	AX-DN3143
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|718	AX-DN718
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|725	AX-DN725
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|732	AX-DN732
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|741	AX-DN741
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|746	AX-DN746
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|753	AX-DN753
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|769	AX-DN769
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|776	AX-DN776
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|780	AX-DN780
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|794	AX-DN794
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|806	AX-DN806
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|809	AX-DN809
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|818	AX-DN818
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|833	AX-DN833
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|838	AX-DN838
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|851	AX-DN851
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1128	AX-DN1128
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1129	AX-DN1129
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1134	AX-DN1134
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1135	AX-DN1135
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1137	AX-DN1137
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1147	AX-DN1147
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7654	AX-DN7654
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7719	AX-DN7719
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7752	AX-DN7752
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7789	AX-DN7789
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7821	AX-DN7821
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7900	AX-DN7900
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7930	AX-DN7930
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7961	AX-DN7961
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8049	AX-DN8049
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8077	AX-DN8077
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8123	AX-DN8123
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8157	AX-DN8157
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8164	AX-DN8164
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8190	AX-DN8190
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8535	AX-DN8535
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8546	AX-DN8546
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8552	AX-DN8552
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8553	AX-DN8553
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8584	AX-DN8584
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8626	AX-DN8626
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8637	AX-DN8637
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8657	AX-DN8657
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12482	AX-DN12482
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12483	AX-DN12483
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16876	AX-DN16876
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16901	AX-DN16901
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16935	AX-DN16935
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16941	AX-DN16941
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17008	AX-DN17008
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17015	AX-DN17015
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17034	AX-DN17034
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17053	AX-DN17053
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17116	AX-DN17116
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17117	AX-DN17117
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17138	AX-DN17138
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17142	AX-DN17142
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17185	AX-DN17185
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17188	AX-DN17188
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17255	AX-DN17255
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17294	AX-DN17294
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17300	AX-DN17300
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17319	AX-DN17319
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17342	AX-DN17342
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|17360	AX-DN17360
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60441	AX-DN60441
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60511	AX-DN60511
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60573	AX-DN60573
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60576	AX-DN60576
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60608	AX-DN60608
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60649	AX-DN60649
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60672	AX-DN60672
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60721	AX-DN60721
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60756	AX-DN60756
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|60761	AX-DN60761
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42556	AX-DN42556
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42584	AX-DN42584
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42599	AX-DN42599
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42620	AX-DN42620
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42624	AX-DN42624
