TRINITY_DN1715_c0_g1_i1	S0006-DNDN1715
TRINITY_DN1790_c0_g1_i1	S0006-DNDN1790
TRINITY_DN1758_c0_g1_i1	S0006-DNDN1758
TRINITY_DN1714_c0_g1_i1	S0006-DNDN1714
TRINITY_DN1799_c0_g1_i1	S0006-DNDN1799
TRINITY_DN1766_c0_g1_i1	S0006-DNDN1766
TRINITY_DN1708_c0_g1_i1	S0006-DNDN1708
TRINITY_DN1712_c0_g1_i1	S0006-DNDN1712
TRINITY_DN1741_c0_g1_i1	S0006-DNDN1741
TRINITY_DN1741_c1_g1_i1	S0006-DNDN1741
TRINITY_DN1772_c0_g1_i1	S0006-DNDN1772
TRINITY_DN1781_c0_g1_i1	S0006-DNDN1781
TRINITY_DN1738_c0_g1_i1	S0006-DNDN1738
TRINITY_DN130_c0_g1_i1	S0006-DNDN130
TRINITY_DN172_c0_g1_i2	S0006-DNDN172
TRINITY_DN172_c0_g1_i1	S0006-DNDN172
TRINITY_DN141_c0_g1_i1	S0006-DNDN141
TRINITY_DN151_c0_g1_i2	S0006-DNDN151
TRINITY_DN151_c0_g1_i1	S0006-DNDN151
TRINITY_DN120_c0_g1_i1	S0006-DNDN120
TRINITY_DN104_c0_g1_i1	S0006-DNDN104
TRINITY_DN180_c0_g1_i1	S0006-DNDN180
TRINITY_DN168_c0_g1_i1	S0006-DNDN168
TRINITY_DN103_c0_g1_i1	S0006-DNDN103
TRINITY_DN108_c0_g1_i1	S0006-DNDN108
TRINITY_DN158_c0_g1_i1	S0006-DNDN158
TRINITY_DN111_c0_g1_i1	S0006-DNDN111
TRINITY_DN137_c0_g1_i1	S0006-DNDN137
TRINITY_DN193_c0_g1_i1	S0006-DNDN193
TRINITY_DN129_c0_g1_i1	S0006-DNDN129
TRINITY_DN173_c0_g1_i1	S0006-DNDN173
TRINITY_DN144_c0_g1_i1	S0006-DNDN144
TRINITY_DN175_c0_g1_i1	S0006-DNDN175
TRINITY_DN140_c0_g1_i1	S0006-DNDN140
TRINITY_DN161_c0_g1_i1	S0006-DNDN161
TRINITY_DN164_c0_g1_i1	S0006-DNDN164
TRINITY_DN127_c0_g1_i1	S0006-DNDN127
TRINITY_DN127_c0_g1_i2	S0006-DNDN127
TRINITY_DN190_c0_g1_i1	S0006-DNDN190
TRINITY_DN187_c0_g1_i1	S0006-DNDN187
TRINITY_DN199_c0_g1_i1	S0006-DNDN199
TRINITY_DN110_c0_g1_i1	S0006-DNDN110
TRINITY_DN163_c0_g1_i1	S0006-DNDN163
TRINITY_DN107_c0_g1_i1	S0006-DNDN107
TRINITY_DN169_c0_g1_i1	S0006-DNDN169
TRINITY_DN116_c0_g1_i1	S0006-DNDN116
TRINITY_DN177_c0_g1_i1	S0006-DNDN177
TRINITY_DN106_c0_g1_i1	S0006-DNDN106
TRINITY_DN153_c0_g1_i1	S0006-DNDN153
TRINITY_DN122_c0_g1_i1	S0006-DNDN122
TRINITY_DN196_c0_g1_i1	S0006-DNDN196
TRINITY_DN133_c0_g1_i1	S0006-DNDN133
TRINITY_DN117_c0_g1_i1	S0006-DNDN117
TRINITY_DN101_c0_g1_i1	S0006-DNDN101
TRINITY_DN149_c0_g1_i1	S0006-DNDN149
TRINITY_DN128_c0_g1_i1	S0006-DNDN128
TRINITY_DN155_c0_g1_i1	S0006-DNDN155
TRINITY_DN182_c0_g1_i1	S0006-DNDN182
TRINITY_DN121_c0_g1_i1	S0006-DNDN121
TRINITY_DN156_c0_g1_i1	S0006-DNDN156
TRINITY_DN181_c0_g1_i1	S0006-DNDN181
TRINITY_DN154_c0_g1_i1	S0006-DNDN154
TRINITY_DN3003_c0_g1_i1	S0006-DNDN3003
TRINITY_DN3058_c0_g1_i1	S0006-DNDN3058
TRINITY_DN3068_c0_g1_i1	S0006-DNDN3068
TRINITY_DN3077_c0_g1_i1	S0006-DNDN3077
TRINITY_DN3077_c0_g1_i2	S0006-DNDN3077
TRINITY_DN3079_c0_g1_i1	S0006-DNDN3079
TRINITY_DN3026_c0_g1_i1	S0006-DNDN3026
TRINITY_DN3073_c0_g1_i1	S0006-DNDN3073
TRINITY_DN3000_c0_g1_i1	S0006-DNDN3000
TRINITY_DN3028_c0_g1_i1	S0006-DNDN3028
TRINITY_DN3075_c0_g1_i1	S0006-DNDN3075
TRINITY_DN3080_c0_g1_i1	S0006-DNDN3080
TRINITY_DN3009_c0_g1_i1	S0006-DNDN3009
TRINITY_DN3064_c0_g1_i1	S0006-DNDN3064
TRINITY_DN3024_c0_g1_i1	S0006-DNDN3024
TRINITY_DN3054_c0_g1_i1	S0006-DNDN3054
TRINITY_DN3093_c0_g1_i1	S0006-DNDN3093
TRINITY_DN3001_c0_g1_i1	S0006-DNDN3001
TRINITY_DN3078_c0_g1_i1	S0006-DNDN3078
TRINITY_DN3049_c0_g1_i1	S0006-DNDN3049
TRINITY_DN3094_c0_g1_i1	S0006-DNDN3094
TRINITY_DN3048_c0_g1_i1	S0006-DNDN3048
TRINITY_DN3074_c0_g1_i1	S0006-DNDN3074
TRINITY_DN3040_c0_g1_i1	S0006-DNDN3040
TRINITY_DN3002_c0_g1_i1	S0006-DNDN3002
TRINITY_DN3066_c0_g1_i1	S0006-DNDN3066
TRINITY_DN3032_c0_g1_i1	S0006-DNDN3032
TRINITY_DN3012_c0_g1_i1	S0006-DNDN3012
TRINITY_DN3016_c0_g1_i1	S0006-DNDN3016
TRINITY_DN3033_c0_g1_i1	S0006-DNDN3033
TRINITY_DN3031_c0_g1_i1	S0006-DNDN3031
TRINITY_DN3091_c0_g1_i1	S0006-DNDN3091
TRINITY_DN552_c0_g1_i1	S0006-DNDN552
TRINITY_DN573_c0_g1_i1	S0006-DNDN573
TRINITY_DN578_c0_g1_i2	S0006-DNDN578
TRINITY_DN578_c0_g1_i1	S0006-DNDN578
TRINITY_DN510_c0_g1_i1	S0006-DNDN510
TRINITY_DN570_c0_g1_i1	S0006-DNDN570
TRINITY_DN541_c0_g1_i1	S0006-DNDN541
TRINITY_DN501_c0_g1_i1	S0006-DNDN501
TRINITY_DN571_c0_g1_i1	S0006-DNDN571
TRINITY_DN590_c0_g1_i1	S0006-DNDN590
TRINITY_DN562_c0_g1_i1	S0006-DNDN562
TRINITY_DN514_c0_g1_i1	S0006-DNDN514
TRINITY_DN500_c0_g1_i1	S0006-DNDN500
TRINITY_DN515_c0_g1_i1	S0006-DNDN515
TRINITY_DN507_c0_g1_i1	S0006-DNDN507
TRINITY_DN537_c0_g1_i1	S0006-DNDN537
TRINITY_DN539_c0_g1_i1	S0006-DNDN539
TRINITY_DN587_c0_g1_i1	S0006-DNDN587
TRINITY_DN508_c0_g1_i1	S0006-DNDN508
TRINITY_DN599_c0_g1_i2	S0006-DNDN599
TRINITY_DN599_c0_g1_i1	S0006-DNDN599
TRINITY_DN599_c0_g1_i3	S0006-DNDN599
TRINITY_DN532_c0_g1_i1	S0006-DNDN532
TRINITY_DN529_c0_g1_i1	S0006-DNDN529
TRINITY_DN561_c0_g1_i2	S0006-DNDN561
TRINITY_DN561_c0_g1_i1	S0006-DNDN561
TRINITY_DN576_c0_g1_i1	S0006-DNDN576
TRINITY_DN557_c0_g1_i1	S0006-DNDN557
TRINITY_DN593_c0_g1_i1	S0006-DNDN593
TRINITY_DN504_c0_g1_i1	S0006-DNDN504
TRINITY_DN591_c0_g1_i1	S0006-DNDN591
TRINITY_DN556_c0_g1_i1	S0006-DNDN556
TRINITY_DN583_c0_g1_i1	S0006-DNDN583
TRINITY_DN583_c0_g1_i2	S0006-DNDN583
TRINITY_DN542_c0_g1_i1	S0006-DNDN542
TRINITY_DN585_c0_g1_i1	S0006-DNDN585
TRINITY_DN553_c0_g1_i1	S0006-DNDN553
TRINITY_DN553_c0_g1_i2	S0006-DNDN553
TRINITY_DN526_c0_g1_i1	S0006-DNDN526
TRINITY_DN551_c0_g1_i1	S0006-DNDN551
TRINITY_DN551_c0_g1_i2	S0006-DNDN551
TRINITY_DN533_c0_g1_i1	S0006-DNDN533
TRINITY_DN586_c0_g1_i1	S0006-DNDN586
TRINITY_DN584_c0_g1_i1	S0006-DNDN584
TRINITY_DN560_c0_g1_i1	S0006-DNDN560
TRINITY_DN544_c0_g1_i2	S0006-DNDN544
TRINITY_DN544_c0_g1_i1	S0006-DNDN544
TRINITY_DN523_c0_g1_i1	S0006-DNDN523
TRINITY_DN572_c0_g1_i1	S0006-DNDN572
TRINITY_DN518_c0_g1_i1	S0006-DNDN518
TRINITY_DN574_c0_g1_i1	S0006-DNDN574
TRINITY_DN580_c0_g1_i1	S0006-DNDN580
TRINITY_DN569_c0_g1_i1	S0006-DNDN569
TRINITY_DN527_c0_g1_i1	S0006-DNDN527
TRINITY_DN547_c0_g1_i1	S0006-DNDN547
TRINITY_DN566_c0_g1_i1	S0006-DNDN566
TRINITY_DN2120_c0_g1_i1	S0006-DNDN2120
TRINITY_DN2104_c0_g1_i1	S0006-DNDN2104
TRINITY_DN2115_c0_g1_i2	S0006-DNDN2115
TRINITY_DN2115_c0_g1_i1	S0006-DNDN2115
TRINITY_DN2190_c0_g1_i1	S0006-DNDN2190
TRINITY_DN2147_c0_g1_i1	S0006-DNDN2147
TRINITY_DN2157_c0_g1_i1	S0006-DNDN2157
TRINITY_DN2189_c0_g1_i1	S0006-DNDN2189
TRINITY_DN2106_c0_g1_i1	S0006-DNDN2106
TRINITY_DN2164_c0_g1_i1	S0006-DNDN2164
TRINITY_DN2185_c0_g1_i1	S0006-DNDN2185
TRINITY_DN2193_c0_g1_i1	S0006-DNDN2193
TRINITY_DN2107_c0_g1_i1	S0006-DNDN2107
TRINITY_DN2161_c0_g1_i1	S0006-DNDN2161
TRINITY_DN2124_c0_g1_i1	S0006-DNDN2124
TRINITY_DN2167_c0_g1_i1	S0006-DNDN2167
TRINITY_DN2116_c0_g1_i1	S0006-DNDN2116
TRINITY_DN2128_c0_g1_i1	S0006-DNDN2128
TRINITY_DN2175_c0_g1_i1	S0006-DNDN2175
TRINITY_DN2123_c0_g1_i1	S0006-DNDN2123
TRINITY_DN2134_c0_g1_i1	S0006-DNDN2134
TRINITY_DN2141_c0_g1_i1	S0006-DNDN2141
TRINITY_DN2100_c0_g1_i1	S0006-DNDN2100
TRINITY_DN2188_c0_g1_i1	S0006-DNDN2188
TRINITY_DN2192_c0_g1_i1	S0006-DNDN2192
TRINITY_DN2179_c0_g1_i1	S0006-DNDN2179
TRINITY_DN2184_c0_g1_i1	S0006-DNDN2184
TRINITY_DN2142_c0_g1_i1	S0006-DNDN2142
TRINITY_DN2145_c0_g1_i1	S0006-DNDN2145
TRINITY_DN2127_c0_g1_i1	S0006-DNDN2127
TRINITY_DN2137_c0_g1_i1	S0006-DNDN2137
TRINITY_DN2195_c0_g1_i1	S0006-DNDN2195
TRINITY_DN2109_c0_g1_i1	S0006-DNDN2109
TRINITY_DN2112_c0_g1_i1	S0006-DNDN2112
TRINITY_DN2198_c0_g1_i1	S0006-DNDN2198
TRINITY_DN2173_c0_g1_i1	S0006-DNDN2173
TRINITY_DN2136_c0_g1_i1	S0006-DNDN2136
TRINITY_DN2199_c0_g1_i1	S0006-DNDN2199
TRINITY_DN2103_c0_g1_i1	S0006-DNDN2103
TRINITY_DN2126_c0_g1_i1	S0006-DNDN2126
TRINITY_DN2108_c0_g1_i1	S0006-DNDN2108
TRINITY_DN2174_c0_g1_i1	S0006-DNDN2174
TRINITY_DN2160_c0_g1_i1	S0006-DNDN2160
TRINITY_DN2146_c0_g1_i1	S0006-DNDN2146
TRINITY_DN2187_c0_g1_i1	S0006-DNDN2187
TRINITY_DN2119_c0_g1_i1	S0006-DNDN2119
TRINITY_DN2144_c0_g1_i1	S0006-DNDN2144
TRINITY_DN2165_c0_g1_i1	S0006-DNDN2165
TRINITY_DN2101_c0_g1_i1	S0006-DNDN2101
TRINITY_DN2153_c0_g1_i1	S0006-DNDN2153
TRINITY_DN2196_c0_g1_i1	S0006-DNDN2196
TRINITY_DN2132_c0_g1_i1	S0006-DNDN2132
TRINITY_DN2154_c0_g1_i1	S0006-DNDN2154
TRINITY_DN2194_c0_g1_i1	S0006-DNDN2194
TRINITY_DN2171_c0_g1_i1	S0006-DNDN2171
TRINITY_DN2111_c0_g1_i1	S0006-DNDN2111
TRINITY_DN2183_c0_g1_i1	S0006-DNDN2183
TRINITY_DN2158_c0_g1_i1	S0006-DNDN2158
TRINITY_DN2166_c0_g1_i1	S0006-DNDN2166
TRINITY_DN2133_c0_g1_i1	S0006-DNDN2133
TRINITY_DN2105_c0_g1_i1	S0006-DNDN2105
TRINITY_DN2186_c0_g1_i1	S0006-DNDN2186
TRINITY_DN2113_c0_g1_i1	S0006-DNDN2113
TRINITY_DN2139_c0_g1_i1	S0006-DNDN2139
TRINITY_DN2156_c0_g1_i1	S0006-DNDN2156
TRINITY_DN2102_c0_g1_i1	S0006-DNDN2102
TRINITY_DN2162_c0_g1_i1	S0006-DNDN2162
TRINITY_DN2117_c0_g1_i1	S0006-DNDN2117
TRINITY_DN2191_c0_g1_i1	S0006-DNDN2191
TRINITY_DN2177_c0_g1_i1	S0006-DNDN2177
TRINITY_DN2180_c0_g1_i1	S0006-DNDN2180
TRINITY_DN2122_c0_g1_i1	S0006-DNDN2122
TRINITY_DN2159_c0_g1_i1	S0006-DNDN2159
TRINITY_DN2182_c0_g1_i1	S0006-DNDN2182
TRINITY_DN2168_c0_g1_i1	S0006-DNDN2168
TRINITY_DN2135_c0_g1_i1	S0006-DNDN2135
TRINITY_DN2114_c0_g1_i1	S0006-DNDN2114
TRINITY_DN2131_c0_g1_i1	S0006-DNDN2131
TRINITY_DN1263_c0_g1_i1	S0006-DNDN1263
TRINITY_DN1263_c1_g1_i4	S0006-DNDN1263
TRINITY_DN1263_c1_g1_i2	S0006-DNDN1263
TRINITY_DN1263_c1_g1_i3	S0006-DNDN1263
TRINITY_DN1263_c1_g1_i1	S0006-DNDN1263
TRINITY_DN1240_c0_g1_i2	S0006-DNDN1240
TRINITY_DN1240_c0_g1_i3	S0006-DNDN1240
TRINITY_DN1240_c0_g1_i4	S0006-DNDN1240
TRINITY_DN1240_c0_g1_i1	S0006-DNDN1240
TRINITY_DN1259_c0_g1_i2	S0006-DNDN1259
TRINITY_DN1259_c0_g1_i1	S0006-DNDN1259
TRINITY_DN1259_c1_g1_i1	S0006-DNDN1259
TRINITY_DN1268_c0_g1_i1	S0006-DNDN1268
TRINITY_DN1223_c0_g1_i1	S0006-DNDN1223
TRINITY_DN1223_c1_g1_i1	S0006-DNDN1223
TRINITY_DN1251_c0_g1_i2	S0006-DNDN1251
TRINITY_DN1251_c0_g1_i1	S0006-DNDN1251
TRINITY_DN1201_c0_g1_i1	S0006-DNDN1201
TRINITY_DN1256_c0_g1_i1	S0006-DNDN1256
TRINITY_DN1256_c0_g1_i2	S0006-DNDN1256
TRINITY_DN1264_c0_g1_i1	S0006-DNDN1264
TRINITY_DN1264_c1_g1_i4	S0006-DNDN1264
TRINITY_DN1264_c1_g1_i5	S0006-DNDN1264
TRINITY_DN1264_c1_g1_i3	S0006-DNDN1264
TRINITY_DN1264_c1_g1_i1	S0006-DNDN1264
TRINITY_DN1264_c1_g1_i2	S0006-DNDN1264
TRINITY_DN1264_c2_g1_i3	S0006-DNDN1264
TRINITY_DN1264_c2_g1_i2	S0006-DNDN1264
TRINITY_DN1264_c2_g1_i1	S0006-DNDN1264
TRINITY_DN1264_c2_g1_i4	S0006-DNDN1264
TRINITY_DN1275_c0_g1_i1	S0006-DNDN1275
TRINITY_DN1275_c0_g1_i2	S0006-DNDN1275
TRINITY_DN1275_c0_g1_i3	S0006-DNDN1275
TRINITY_DN1275_c0_g2_i3	S0006-DNDN1275
TRINITY_DN1275_c0_g2_i4	S0006-DNDN1275
TRINITY_DN1275_c0_g2_i1	S0006-DNDN1275
TRINITY_DN1275_c0_g2_i2	S0006-DNDN1275
TRINITY_DN1244_c0_g1_i5	S0006-DNDN1244
TRINITY_DN1244_c0_g1_i6	S0006-DNDN1244
TRINITY_DN1244_c0_g1_i4	S0006-DNDN1244
TRINITY_DN1244_c0_g1_i7	S0006-DNDN1244
TRINITY_DN1244_c0_g1_i1	S0006-DNDN1244
TRINITY_DN1244_c0_g1_i3	S0006-DNDN1244
TRINITY_DN1220_c0_g1_i3	S0006-DNDN1220
TRINITY_DN1220_c0_g1_i1	S0006-DNDN1220
TRINITY_DN1220_c0_g1_i2	S0006-DNDN1220
TRINITY_DN1257_c0_g1_i1	S0006-DNDN1257
TRINITY_DN1236_c0_g1_i1	S0006-DNDN1236
TRINITY_DN1214_c0_g1_i7	S0006-DNDN1214
TRINITY_DN1214_c0_g1_i4	S0006-DNDN1214
TRINITY_DN1214_c0_g1_i3	S0006-DNDN1214
TRINITY_DN1214_c0_g1_i2	S0006-DNDN1214
TRINITY_DN1214_c0_g1_i1	S0006-DNDN1214
TRINITY_DN1214_c0_g1_i5	S0006-DNDN1214
TRINITY_DN1254_c0_g1_i1	S0006-DNDN1254
TRINITY_DN1254_c1_g1_i1	S0006-DNDN1254
TRINITY_DN1258_c0_g1_i3	S0006-DNDN1258
TRINITY_DN1258_c0_g1_i4	S0006-DNDN1258
TRINITY_DN1258_c0_g1_i1	S0006-DNDN1258
TRINITY_DN1258_c0_g1_i6	S0006-DNDN1258
TRINITY_DN1258_c0_g1_i2	S0006-DNDN1258
TRINITY_DN1258_c0_g1_i5	S0006-DNDN1258
TRINITY_DN1217_c0_g1_i1	S0006-DNDN1217
TRINITY_DN1226_c0_g1_i1	S0006-DNDN1226
TRINITY_DN1226_c0_g1_i2	S0006-DNDN1226
TRINITY_DN1226_c1_g1_i2	S0006-DNDN1226
TRINITY_DN1226_c1_g1_i1	S0006-DNDN1226
TRINITY_DN1226_c1_g1_i3	S0006-DNDN1226
TRINITY_DN1238_c0_g1_i1	S0006-DNDN1238
TRINITY_DN1238_c1_g1_i1	S0006-DNDN1238
TRINITY_DN1238_c1_g1_i2	S0006-DNDN1238
TRINITY_DN1215_c0_g1_i2	S0006-DNDN1215
TRINITY_DN1215_c0_g1_i1	S0006-DNDN1215
TRINITY_DN1228_c0_g1_i1	S0006-DNDN1228
TRINITY_DN1209_c0_g1_i1	S0006-DNDN1209
TRINITY_DN1233_c0_g1_i1	S0006-DNDN1233
TRINITY_DN1233_c1_g1_i2	S0006-DNDN1233
TRINITY_DN1233_c1_g1_i1	S0006-DNDN1233
TRINITY_DN1233_c2_g1_i2	S0006-DNDN1233
TRINITY_DN1233_c2_g1_i1	S0006-DNDN1233
TRINITY_DN1250_c0_g1_i1	S0006-DNDN1250
TRINITY_DN1250_c0_g1_i2	S0006-DNDN1250
TRINITY_DN1250_c1_g1_i1	S0006-DNDN1250
TRINITY_DN1250_c1_g1_i3	S0006-DNDN1250
TRINITY_DN1250_c1_g1_i2	S0006-DNDN1250
TRINITY_DN1250_c2_g1_i1	S0006-DNDN1250
TRINITY_DN1239_c0_g1_i1	S0006-DNDN1239
TRINITY_DN1239_c0_g1_i2	S0006-DNDN1239
TRINITY_DN1239_c0_g1_i3	S0006-DNDN1239
TRINITY_DN1297_c0_g1_i1	S0006-DNDN1297
TRINITY_DN1241_c0_g1_i1	S0006-DNDN1241
TRINITY_DN1241_c3_g1_i1	S0006-DNDN1241
TRINITY_DN1241_c4_g1_i1	S0006-DNDN1241
TRINITY_DN1241_c4_g1_i2	S0006-DNDN1241
TRINITY_DN1241_c4_g1_i3	S0006-DNDN1241
TRINITY_DN1253_c0_g1_i1	S0006-DNDN1253
TRINITY_DN1253_c1_g1_i1	S0006-DNDN1253
TRINITY_DN1253_c1_g1_i2	S0006-DNDN1253
TRINITY_DN1253_c1_g2_i2	S0006-DNDN1253
TRINITY_DN1253_c1_g2_i1	S0006-DNDN1253
TRINITY_DN1276_c0_g1_i1	S0006-DNDN1276
TRINITY_DN1276_c1_g1_i2	S0006-DNDN1276
TRINITY_DN1276_c1_g1_i1	S0006-DNDN1276
TRINITY_DN1207_c0_g1_i1	S0006-DNDN1207
TRINITY_DN1277_c0_g1_i1	S0006-DNDN1277
TRINITY_DN1277_c1_g1_i1	S0006-DNDN1277
TRINITY_DN1245_c0_g1_i3	S0006-DNDN1245
TRINITY_DN1245_c0_g1_i4	S0006-DNDN1245
TRINITY_DN1245_c0_g1_i2	S0006-DNDN1245
TRINITY_DN1245_c0_g1_i1	S0006-DNDN1245
TRINITY_DN1213_c0_g1_i2	S0006-DNDN1213
TRINITY_DN1213_c0_g1_i1	S0006-DNDN1213
TRINITY_DN1237_c1_g1_i1	S0006-DNDN1237
TRINITY_DN1237_c1_g1_i2	S0006-DNDN1237
TRINITY_DN1202_c0_g1_i2	S0006-DNDN1202
TRINITY_DN1202_c0_g1_i1	S0006-DNDN1202
TRINITY_DN1229_c0_g1_i2	S0006-DNDN1229
TRINITY_DN1229_c0_g1_i1	S0006-DNDN1229
TRINITY_DN1229_c0_g1_i4	S0006-DNDN1229
TRINITY_DN1229_c0_g1_i5	S0006-DNDN1229
TRINITY_DN1229_c0_g1_i6	S0006-DNDN1229
TRINITY_DN1229_c0_g1_i3	S0006-DNDN1229
TRINITY_DN1212_c0_g1_i3	S0006-DNDN1212
TRINITY_DN1212_c0_g1_i1	S0006-DNDN1212
TRINITY_DN1212_c0_g1_i2	S0006-DNDN1212
TRINITY_DN1231_c0_g1_i3	S0006-DNDN1231
TRINITY_DN1231_c0_g1_i2	S0006-DNDN1231
TRINITY_DN1231_c0_g1_i5	S0006-DNDN1231
TRINITY_DN1265_c0_g1_i2	S0006-DNDN1265
TRINITY_DN1265_c0_g1_i1	S0006-DNDN1265
TRINITY_DN1265_c1_g1_i2	S0006-DNDN1265
TRINITY_DN1265_c1_g1_i1	S0006-DNDN1265
TRINITY_DN1265_c1_g1_i4	S0006-DNDN1265
TRINITY_DN1265_c2_g1_i1	S0006-DNDN1265
TRINITY_DN1283_c0_g1_i1	S0006-DNDN1283
TRINITY_DN1273_c0_g1_i1	S0006-DNDN1273
TRINITY_DN1273_c1_g1_i1	S0006-DNDN1273
TRINITY_DN1273_c2_g1_i1	S0006-DNDN1273
TRINITY_DN1273_c2_g1_i2	S0006-DNDN1273
TRINITY_DN1221_c0_g1_i1	S0006-DNDN1221
TRINITY_DN1221_c1_g1_i2	S0006-DNDN1221
TRINITY_DN1221_c1_g1_i1	S0006-DNDN1221
TRINITY_DN1219_c0_g1_i3	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i4	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i5	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i1	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i7	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i8	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i9	S0006-DNDN1219
TRINITY_DN1219_c0_g1_i6	S0006-DNDN1219
TRINITY_DN1219_c1_g1_i1	S0006-DNDN1219
TRINITY_DN1270_c0_g1_i1	S0006-DNDN1270
TRINITY_DN1270_c1_g1_i2	S0006-DNDN1270
TRINITY_DN1270_c1_g1_i3	S0006-DNDN1270
TRINITY_DN1270_c1_g1_i4	S0006-DNDN1270
TRINITY_DN1270_c1_g1_i1	S0006-DNDN1270
TRINITY_DN1270_c2_g1_i1	S0006-DNDN1270
TRINITY_DN1272_c0_g1_i2	S0006-DNDN1272
TRINITY_DN1272_c0_g1_i1	S0006-DNDN1272
TRINITY_DN1272_c1_g1_i1	S0006-DNDN1272
TRINITY_DN1272_c1_g1_i2	S0006-DNDN1272
TRINITY_DN1243_c0_g1_i1	S0006-DNDN1243
TRINITY_DN1243_c0_g1_i2	S0006-DNDN1243
TRINITY_DN1243_c1_g1_i1	S0006-DNDN1243
TRINITY_DN1243_c1_g1_i3	S0006-DNDN1243
TRINITY_DN1243_c1_g1_i2	S0006-DNDN1243
TRINITY_DN1200_c0_g1_i1	S0006-DNDN1200
TRINITY_DN1200_c0_g1_i2	S0006-DNDN1200
TRINITY_DN1290_c0_g1_i1	S0006-DNDN1290
TRINITY_DN1290_c1_g1_i1	S0006-DNDN1290
TRINITY_DN1287_c0_g1_i2	S0006-DNDN1287
TRINITY_DN1287_c0_g1_i3	S0006-DNDN1287
TRINITY_DN1287_c0_g1_i1	S0006-DNDN1287
TRINITY_DN1274_c0_g1_i1	S0006-DNDN1274
TRINITY_DN1274_c0_g1_i2	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i1	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i4	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i5	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i2	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i6	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i7	S0006-DNDN1274
TRINITY_DN1274_c1_g1_i3	S0006-DNDN1274
TRINITY_DN1274_c2_g1_i3	S0006-DNDN1274
TRINITY_DN1274_c2_g1_i2	S0006-DNDN1274
TRINITY_DN1274_c2_g1_i4	S0006-DNDN1274
TRINITY_DN1274_c2_g1_i1	S0006-DNDN1274
TRINITY_DN1247_c0_g1_i1	S0006-DNDN1247
TRINITY_DN1247_c1_g1_i1	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i1	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i2	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i6	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i7	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i3	S0006-DNDN1247
TRINITY_DN1247_c2_g1_i5	S0006-DNDN1247
TRINITY_DN1235_c0_g1_i2	S0006-DNDN1235
TRINITY_DN1235_c0_g1_i1	S0006-DNDN1235
TRINITY_DN1267_c0_g1_i1	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i1	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i5	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i2	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i4	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i3	S0006-DNDN1267
TRINITY_DN1267_c1_g1_i6	S0006-DNDN1267
TRINITY_DN1267_c2_g1_i1	S0006-DNDN1267
TRINITY_DN1267_c3_g1_i1	S0006-DNDN1267
TRINITY_DN1269_c0_g1_i1	S0006-DNDN1269
TRINITY_DN1269_c1_g1_i1	S0006-DNDN1269
TRINITY_DN1269_c1_g1_i4	S0006-DNDN1269
TRINITY_DN1269_c1_g1_i3	S0006-DNDN1269
TRINITY_DN1269_c1_g1_i2	S0006-DNDN1269
TRINITY_DN1211_c0_g1_i1	S0006-DNDN1211
TRINITY_DN1211_c0_g1_i2	S0006-DNDN1211
TRINITY_DN1211_c1_g1_i1	S0006-DNDN1211
TRINITY_DN1234_c0_g1_i1	S0006-DNDN1234
TRINITY_DN1227_c0_g1_i1	S0006-DNDN1227
TRINITY_DN1227_c1_g1_i1	S0006-DNDN1227
TRINITY_DN1260_c0_g1_i1	S0006-DNDN1260
TRINITY_DN1232_c0_g1_i2	S0006-DNDN1232
TRINITY_DN1232_c0_g1_i1	S0006-DNDN1232
TRINITY_DN1203_c0_g1_i1	S0006-DNDN1203
TRINITY_DN1203_c1_g1_i1	S0006-DNDN1203
TRINITY_DN1203_c1_g1_i2	S0006-DNDN1203
TRINITY_DN1203_c2_g1_i1	S0006-DNDN1203
TRINITY_DN1249_c0_g1_i2	S0006-DNDN1249
TRINITY_DN1288_c0_g1_i1	S0006-DNDN1288
TRINITY_DN1218_c0_g1_i1	S0006-DNDN1218
TRINITY_DN1271_c1_g1_i1	S0006-DNDN1271
TRINITY_DN1271_c2_g1_i4	S0006-DNDN1271
TRINITY_DN1271_c2_g1_i1	S0006-DNDN1271
TRINITY_DN1271_c2_g1_i3	S0006-DNDN1271
